1 -1 
41.1762 41.1762 41.1762
-16.1748 2.13414 4.57511 0 0 0
11.2012 -0.548419 8.11153 0 0 0
-0.541486 8.66552 -9.19682 0 0 0
-9.05448 1.25544 -10.8951 0 0 0
4.0137 17.3044 13.2248 0 0 0
-11.1065 16.4507 6.23879 0 0 0
17.9502 14.7726 18.6294 0 0 0
-15.5255 8.33699 -16.1518 0 0 0
-16.476 -6.39974 10.6078 0 0 0
-6.96872 3.01339 -12.2506 0 0 0
19.5318 -0.335967 12.5551 0 0 0
-14.0172 -14.4425 -4.91609 0 0 0
-3.12389 6.22973 -18.1116 0 0 0
16.374 16.5206 -13.5553 0 0 0
-19.295 0.914714 -9.17412 0 0 0
3.57664 12.8427 18.1122 0 0 0
3.28843 15.6792 -12.7832 0 0 0
9.01426 -17.5876 15.6082 0 0 0
-16.8883 -3.42601 7.19318 0 0 0
12.8901 11.0912 16.3273 0 0 0
-0.557085 -5.04472 7.72374 0 0 0
-17.4249 -0.920667 -10.7874 0 0 0
19.5949 7.46107 -5.66583 0 0 0
12.1172 -17.5612 -0.664055 0 0 0
-0.0141098 17.8228 -14.5683 0 0 0
-17.2807 -3.7809 19.0712 0 0 0
-12.4319 -12.5049 3.11618 0 0 0
3.52775 -5.42691 4.12308 0 0 0
-14.4616 20.3987 -4.0048 0 0 0
13.1569 -5.17793 -0.832639 0 0 0
6.03211 12.3131 -5.86053 0 0 0
-6.82261 -14.6218 6.8705 0 0 0
-7.62999 4.21024 17.3281 0 0 0
0.680702 -9.71208 13.7383 0 0 0
5.54311 -1.72751 -14.1698 0 0 0
6.83414 12.1421 -8.7024 0 0 0
-7.38654 9.02397 -11.0395 0 0 0
-5.21458 -17.5472 2.72515 0 0 0
-3.18899 -8.52168 -5.86654 0 0 0
3.68194 -1.5211 18.3008 0 0 0
-18.5094 3.94991 14.9952 0 0 0
-16.2819 13.7272 6.53027 0 0 0
-19.8092 -12.572 0.950035 0 0 0
9.0503 13.8797 6.58356 0 0 0
5.88929 1.43607 -7.27052 0 0 0
-2.37297 -9.19597 -15.7607 0 0 0
13.8506 -6.87937 1.48054 0 0 0
17.7012 -10.5729 3.98269 0 0 0
-10.4187 -12.5102 13.8351 0 0 0
5.07466 7.06781 15.288 0 0 0
-15.8278 7.24969 -1.87157 0 0 0
-19.2593 14.6209 6.64688 0 0 0
-18.1192 -9.07962 -13.3238 0 0 0
16.357 3.87711 7.86183 0 0 0
2.85515 -2.69692 -12.2228 0 0 0
-9.36993 -10.5287 -0.949041 0 0 0
19.0002 -11.636 11.6312 0 0 0
18.9433 3.02234 -15.2746 0 0 0
0.0763301 0.20831 -15.7129 0 0 0
6.95484 -4.66495 13.6333 0 0 0
-15.5051 6.09717 14.3579 0 0 0
-16.2414 -5.72483 9.02599 0 0 0
3.334 -14.1171 -13.6248 0 0 0
7.0556 15.915 -6.5121 0 0 0
8.22037 12.0227 -8.96736 0 0 0
-13.5897 -17.5747 10.3011 0 0 0
-13.8105 11.2494 -2.72058 0 0 0
17.6778 -9.62341 12.0556 0 0 0
-11.7798 -4.9153 17.6451 0 0 0
4.79962 -5.91561 -12.4393 0 0 0
11.988 -19.8366 -15.8722 0 0 0
6.36702 -4.84178 -6.94676 0 0 0
17.0621 -4.38728 13.652 0 0 0
-15.2513 18.2027 -6.09158 0 0 0
2.96021 14.1729 13.0659 0 0 0
-2.661 -6.21114 17.2577 0 0 0
10.0709 11.3818 4.61411 0 0 0
-7.63375 -15.4031 -15.0996 0 0 0
-15.3986 10.3156 -1.69177 0 0 0
-10.925 7.57419 14.5861 0 0 0
-15.6397 18.2901 -18.1067 0 0 0
-14.7749 -11.221 4.08443 0 0 0
-18.3758 12.8595 -19.2771 0 0 0
19.5367 7.0444 -10.7792 0 0 0
3.69383 -11.2097 -2.14882 0 0 0
17.8295 0.555834 14.8033 0 0 0
4.50748 5.10605 5.94542 0 0 0
-19.5175 -12.0338 2.48394 0 0 0
-15.6185 -14.9175 1.75412 0 0 0
15.9187 -5.65789 -8.26771 0 0 0
17.0058 19.3651 12.2652 0 0 0
-2.1115 7.98513 -1.30902 0 0 0
-4.0536 -1.35022 0.724515 0 0 0
16.4403 -14.9472 7.78782 0 0 0
-3.73557 -19.3011 -12.6556 0 0 0
5.4739 -20.5767 -6.32337 0 0 0
-0.32087 -7.47144 -14.9057 0 0 0
-4.65649 -18.2767 10.9336 0 0 0
19.0201 20.5507 -6.18537 0 0 0
-12.394 1.76335 -12.2863 0 0 0
0.566543 4.44784 12.289 0 0 0
-14.5487 0.979355 2.94932 0 0 0
7.35857 14.191 -6.9146 0 0 0
10.0501 -4.00299 2.28333 0 0 0
4.71473 4.69104 -18.9549 0 0 0
-6.44451 -13.5308 -3.13576 0 0 0
9.48586 -5.53227 -17.022 0 0 0
-3.36962 -7.19502 2.6346 0 0 0
1.31188 -18.1076 -16.0533 0 0 0
2.03884 -15.3489 -18.1444 0 0 0
17.2107 14.7621 2.03008 0 0 0
14.2603 6.76712 19.4843 0 0 0
-14.0268 -8.92153 4.03347 0 0 0
-17.9987 18.5043 -8.96688 0 0 0
-2.84838 -12.4092 10.6727 0 0 0
7.11272 7.55026 -13.6506 0 0 0
17.3325 -20.4308 -13.2525 0 0 0
6.92886 0.71985 -1.36016 0 0 0
-16.7322 -2.25971 6.26068 0 0 0
15.7437 -12.1917 -19.9262 0 0 0
-16.0965 2.51723 -10.4796 0 0 0
-19.3511 15.9085 1.9518 0 0 0
-0.533317 17.9779 2.01378 0 0 0
10.4314 -13.4869 -4.92358 0 0 0
19.2308 -8.17801 16.0774 0 0 0
-10.2794 13.9816 8.58436 0 0 0
1.08294 -16.8191 11.617 0 0 0
-7.91163 10.5669 5.98478 0 0 0
-14.2374 -1.84472 -13.8999 0 0 0
-3.74466 -13.6999 19.9882 0 0 0
-6.85295 -5.99828 -7.32317 0 0 0
5.82131 -19.0364 -17.3675 0 0 0
-0.365561 -10.1821 6.53111 0 0 0
-20.5195 -16.4346 18.7564 0 0 0
-13.7773 -15.7934 18.9804 0 0 0
-11.5132 -10.1062 -10.5818 0 0 0
2.02704 14.4796 2.37217 0 0 0
16.5527 10.6933 20.5177 0 0 0
-5.14537 10.1097 10.9658 0 0 0
5.83322 -16.3688 14.9618 0 0 0
17.7459 -8.59898 19.5751 0 0 0
13.6157 -12.7802 10.9203 0 0 0
-19.2565 -5.12903 -12.635 0 0 0
3.99192 2.03733 11.4051 0 0 0
8.58104 15.7937 20.3682 0 0 0
-0.00934085 10.2296 7.81142 0 0 0
-13.5376 -8.94233 16.9173 0 0 0
-4.14611 16.5731 1.99149 0 0 0
-9.75246 -10.8773 -6.76913 0 0 0
-1.94009 6.88071 13.1436 0 0 0
1.72101 10.141 10.6522 0 0 0
-3.83968 8.3291 6.63666 0 0 0
-9.20726 -8.17499 18.706 0 0 0
16.5653 19.5274 -3.70758 0 0 0
12.1897 4.20023 -16.0617 0 0 0
-17.5806 -4.80193 -4.49097 0 0 0
2.43387 8.19527 -20.1292 0 0 0
-4.63714 2.70487 -9.52876 0 0 0
-13.9332 12.695 -12.6958 0 0 0
6.10043 -17.5882 -4.98416 0 0 0
-0.277743 -11.6839 -6.04769 0 0 0
16.1472 -2.50555 19.8538 0 0 0
3.15565 -14.6898 -0.00678721 0 0 0
-17.187 -13.4676 -5.1626 0 0 0
-13.807 -10.4823 11.9887 0 0 0
-10.2633 2.05114 0.629602 0 0 0
-6.09947 -3.61484 17.1164 0 0 0
2.826 -4.09609 12.6145 0 0 0
-18.8007 -15.2311 19.3207 0 0 0
-12.056 13.6163 -7.98564 0 0 0
19.9672 -6.88183 -17.1954 0 0 0
7.4799 -12.1818 -13.8378 0 0 0
-12.4572 15.3104 -16.8515 0 0 0
-10.4165 0.702868 15.1525 0 0 0
3.98184 20.0416 13.2916 0 0 0
7.6765 5.27048 -4.25534 0 0 0
-3.29198 -0.91581 12.9138 0 0 0
-8.44963 -1.0574 -2.91357 0 0 0
-1.48099 6.50849 2.56553 0 0 0
6.90208 6.27793 -9.07144 0 0 0
-20.3747 -18.1506 -11.7492 0 0 0
-10.1433 9.80661 -1.10392 0 0 0
17.42 -10.2671 7.57269 0 0 0
-1.07379 0.263118 13.7967 0 0 0
19.4805 -14.465 -4.26223 0 0 0
11.143 -1.8744 5.61317 0 0 0
9.96472 -9.38259 -13.1596 0 0 0
11.8467 -17.407 14.0458 0 0 0
18.3156 18.363 -5.0573 0 0 0
13.5348 -11.1752 14.8823 0 0 0
18.7208 15.1946 10.2983 0 0 0
-3.39877 -3.96496 -5.67995 0 0 0
-12.1912 13.3238 19.1814 0 0 0
-3.42424 9.26312 -3.49584 0 0 0
4.25596 20.0705 -20.415 0 0 0
-15.2279 7.32245 -10.8362 0 0 0
7.44233 -14.5766 4.06737 0 0 0
-17.5529 -12.2308 9.57752 0 0 0
18.8675 9.90191 -11.7168 0 0 0
13.9653 -11.586 -9.44164 0 0 0
13.8288 5.05701 -1.74041 0 0 0
9.27429 -3.58907 -16.3775 0 0 0
-2.64464 -10.6038 5.42876 0 0 0
1.83811 -17.3376 -18.6007 0 0 0
-1.22169 -6.65191 14.5681 0 0 0
-9.11791 8.37242 15.2507 0 0 0
-13.0948 1.2736 9.27663 0 0 0
-10.8982 -10.7986 13.2711 0 0 0
15.1482 -18.9962 -0.505965 0 0 0
-5.96014 -13.7922 -7.80998 0 0 0
-14.3964 16.7466 3.77645 0 0 0
13.5606 -11.8858 3.38127 0 0 0
-14.2034 -7.92538 -5.41018 0 0 0
-19.1481 -17.9023 11.142 0 0 0
-8.11701 19.2397 8.14568 0 0 0
-14.2292 2.69542 7.78177 0 0 0
-1.69478 -13.9259 -20.075 0 0 0
12.5791 2.61425 3.11507 0 0 0
9.40682 0.445753 -1.03866 0 0 0
3.50745 9.29024 -6.37453 0 0 0
-19.231 10.6058 -3.74115 0 0 0
-13.8956 -19.1605 -13.5169 0 0 0
18.407 13.1802 -6.8913 0 0 0
13.7954 -2.41336 -18.1568 0 0 0
5.94115 -11.987 7.77614 0 0 0
-5.47561 -15.4936 12.8978 0 0 0
1.66992 9.58939 2.04573 0 0 0
8.51602 9.0978 8.45339 0 0 0
-4.85056 -12.997 -8.06475 0 0 0
8.24491 -0.401054 -13.2078 0 0 0
-10.9524 1.14013 -6.63209 0 0 0
7.18981 3.98325 13.2148 0 0 0
-18.4521 -14.8775 14.6612 0 0 0
-19.6719 -9.2406 -16.5044 0 0 0
11.6189 12.2451 -19.8787 0 0 0
5.22212 -7.74162 -7.3862 0 0 0
12.9412 9.76102 -15.2454 0 0 0
-7.56908 -16.3017 15.8039 0 0 0
4.78165 15.5733 -5.06625 0 0 0
12.5091 6.08883 -17.9912 0 0 0
3.78384 -6.94714 -10.2653 0 0 0
-14.0471 8.84316 -17.6242 0 0 0
-12.9344 -10.794 -12.6511 0 0 0
-6.40715 -7.53474 19.7704 0 0 0
6.67786 17.6605 11.7861 0 0 0
6.22747 -13.1286 -9.99813 0 0 0
-19.5878 -0.670218 19.2567 0 0 0
15.8728 15.2056 -12.6887 0 0 0
-11.2918 13.0918 1.79995 0 0 0
-13.0505 16.2088 -9.08036 0 0 0
-6.10358 7.95638 -18.811 0 0 0
-10.5401 2.91025 -6.1313 0 0 0
-8.67666 -7.38107 6.68906 0 0 0
17.8675 12.1476 -7.92537 0 0 0
-7.292 -18.1511 -12.5586 0 0 0
0.6537 1.77984 4.62673 0 0 0
19.8176 5.89732 -12.7108 0 0 0
-13.5189 17.6559 -4.22524 0 0 0
-12.521 12.4074 13.3518 0 0 0
2.92058 -17.1194 -16.0939 0 0 0
10.0517 6.57565 0.28027 0 0 0
-13.3498 -9.55254 -1.86819 0 0 0
18.8963 -13.4154 0.65023 0 0 0
19.0613 -16.489 -16.289 0 0 0
12.1156 -4.937 -14.8301 0 0 0
-16.5995 -15.6056 8.78203 0 0 0
3.27663 3.60898 20.3959 0 0 0
-17.9268 -5.11117 -10.7692 0 0 0
19.8832 -15.0658 5.8335 0 0 0
6.40913 -6.13117 15.6198 0 0 0
-13.5228 -0.682415 -16.6349 0 0 0
-15.5205 -15.6284 -15.0667 0 0 0
-3.2286 -9.97132 2.87937 0 0 0
-12.8849 -14.2314 4.14281 0 0 0
-16.5872 -6.45245 17.1714 0 0 0
3.57224 12.8406 0.676976 0 0 0
6.54147 -4.79881 -12.5814 0 0 0
2.45502 8.30801 -9.71825 0 0 0
-15.751 -18.4808 -18.6424 0 0 0
12.1048 -9.05414 -11.398 0 0 0
0.33506 -8.26663 -16.0471 0 0 0
-14.549 13.2748 7.72419 0 0 0
-11.2767 -13.8748 8.1941 0 0 0
-17.1973 -15.3521 -10.9479 0 0 0
14.7285 -5.40952 -12.3081 0 0 0
7.80929 10.855 -20.0469 0 0 0
-10.887 -13.0029 15.5109 0 0 0
-18.3523 17.991 15.8728 0 0 0
-7.33257 -13.3584 -13.8882 0 0 0
20.0029 5.92925 18.0501 0 0 0
11.4356 -2.3544 -15.1725 0 0 0
-6.55388 -5.5047 9.27899 0 0 0
11.2489 15.072 -3.27583 0 0 0
6.39199 5.10293 -1.10385 0 0 0
11.1087 -9.72803 -16.9679 0 0 0
2.72289 -8.12263 -14.7561 0 0 0
9.04398 10.3856 -17.9308 0 0 0
7.86919 20.4258 3.36934 0 0 0
-19.5682 -1.38554 -3.53366 0 0 0
-11.809 13.7983 -12.9551 0 0 0
13.0718 -1.3517 -4.34636 0 0 0
-7.17147 16.9164 0.443722 0 0 0
-14.3818 18.2042 0.130829 0 0 0
-0.40056 -9.23505 16.6192 0 0 0
-18.6451 16.5632 1.44164 0 0 0
-7.98242 -5.49622 18.96 0 0 0
6.56816 3.44572 0.698244 0 0 0
-5.27426 1.58491 -18.7609 0 0 0
-16.4527 3.30542 5.8348 0 0 0
13.0204 5.52712 -13.6734 0 0 0
10.0402 7.00099 9.87105 0 0 0
17.7687 -18.0706 -5.64597 0 0 0
-13.349 -9.69098 2.63993 0 0 0
-0.792576 8.21372 12.9038 0 0 0
-20.5043 -17.6814 -20.5878 0 0 0
19.4548 3.96012 -7.62536 0 0 0
12.5023 -11.2161 -9.60629 0 0 0
-12.2573 6.00355 3.57383 0 0 0
-2.91741 -11.7921 18.6723 0 0 0
-14.9543 7.5145 9.04833 0 0 0
-9.90291 20.4709 -12.4907 0 0 0
-14.1598 -18.0664 4.90499 0 0 0
-6.09924 -5.82108 -14.5581 0 0 0
0.86012 14.9466 18.6772 0 0 0
14.8264 16.7692 18.5405 0 0 0
16.546 -5.45353 -19.8986 0 0 0
-7.10292 3.41847 17.7092 0 0 0
15.3332 17.1496 14.5983 0 0 0
-14.9786 -14.6648 5.25848 0 0 0
15.0935 4.56797 1.1477 0 0 0
-5.46966 2.05663 -8.39538 0 0 0
3.19462 -12.8826 11.1719 0 0 0
1.9963 -19.5212 10.8519 0 0 0
-0.616572 11.7098 -19.3843 0 0 0
14.7459 9.47673 -6.89941 0 0 0
-10.7145 12.8471 -16.4014 0 0 0
-17.8674 19.8127 1.12906 0 0 0
-5.57404 -9.1968 -1.98569 0 0 0
-0.155888 17.8241 -2.23303 0 0 0
-9.45626 -14.4021 15.0846 0 0 0
17.9735 17.2364 -19.1466 0 0 0
-13.4973 -8.8742 1.80005 0 0 0
-20.5069 -19.2844 4.72764 0 0 0
-14.3673 4.55946 -4.8482 0 0 0
-1.93989 9.46855 -14.7305 0 0 0
-16.1693 19.2886 -15.155 0 0 0
-15.316 16.1685 4.403 0 0 0
-18.9892 -10.9995 -13.7006 0 0 0
-14.7682 16.7746 -11.0959 0 0 0
-10.3453 -11.5642 6.29808 0 0 0
-11.2947 -16.8265 -20.2625 0 0 0
14.8974 7.8741 -9.97856 0 0 0
18.4128 -9.00582 -12.3903 0 0 0
16.5478 4.55078 13.4985 0 0 0
-19.78 16.072 5.84924 0 0 0
15.0665 -16.7092 14.8759 0 0 0
0.767064 -0.587363 -20.362 0 0 0
-13.7384 2.20574 19.5775 0 0 0
7.8303 7.8068 -9.42325 0 0 0
-3.25721 -10.9399 -3.23223 0 0 0
-16.3782 -2.85129 -1.58803 0 0 0
5.4582 10.618 -3.18702 0 0 0
2.72573 -2.76607 4.24358 0 0 0
-1.02292 -11.0599 0.609866 0 0 0
19.7159 -3.06655 6.99222 0 0 0
-12.478 11.6236 -12.5693 0 0 0
-14.5972 9.50781 -0.498592 0 0 0
10.9021 -19.4301 6.45968 0 0 0
-16.0698 11.456 -2.30533 0 0 0
-14.2411 3.87003 13.7917 0 0 0
4.20951 -12.3708 -0.500082 0 0 0
8.24244 -3.74412 16.4948 0 0 0
-13.3883 17.4541 2.42556 0 0 0
-0.56461 1.34081 3.84987 0 0 0
-14.0711 8.99866 -3.83034 0 0 0
-20.1347 -18.1722 19.6458 0 0 0
-10.6731 -5.69876 13.2063 0 0 0
-7.63391 -6.84416 5.99753 0 0 0
-5.36849 -14.2797 -18.6692 0 0 0
4.44107 2.78971 -3.42824 0 0 0
5.4861 8.08122 -10.471 0 0 0
13.6461 6.00594 9.45042 0 0 0
-6.79841 19.1499 3.78795 0 0 0
-19.4844 2.21536 -8.63877 0 0 0
-0.103039 -8.145 -20.286 0 0 0
10.4306 -2.93847 -20.3557 0 0 0
-1.94532 -2.50667 7.12325 0 0 0
2.14079 -3.81142 -0.178749 0 0 0
-8.44236 14.9688 -6.83619 0 0 0
15.083 -16.0526 -19.9913 0 0 0
15.2512 -16.7422 16.8666 0 0 0
10.6173 14.3852 20.4011 0 0 0
-6.32018 -11.0736 2.033 0 0 0
-16.9094 -12.4043 17.695 0 0 0
-0.216576 -5.65428 10.5173 0 0 0
7.43461 -2.34355 2.17414 0 0 0
9.09704 8.21839 11.7224 0 0 0
14.7649 11.945 -1.58695 0 0 0
0.194788 0.482904 -19.8892 0 0 0
-2.7202 17.9885 11.4852 0 0 0
-0.233791 -17.2791 18.3244 0 0 0
8.55747 0.374601 -17.3339 0 0 0
-5.46889 -5.26402 -13.4233 0 0 0
-16.6361 18.7366 -4.56744 0 0 0
4.57033 -12.4651 -1.88971 0 0 0
-5.47439 10.8014 -16.5715 0 0 0
12.814 -10.4526 2.79283 0 0 0
-9.68704 -2.20397 -18.4092 0 0 0
17.037 5.38138 19.5911 0 0 0
-6.0341 14.3247 18.9869 0 0 0
14.7524 15.1439 -20.3159 0 0 0
-6.03541 5.22366 10.05 0 0 0
-10.0053 -0.606258 -14.7039 0 0 0
-0.339554 -8.41953 19.2703 0 0 0
2.95374 9.01321 11.3294 0 0 0
9.53567 -3.67167 12.8998 0 0 0
1.00423 3.58657 9.7293 0 0 0
-9.41155 9.93742 -3.06754 0 0 0
14.1865 -15.9163 7.5995 0 0 0
-8.74294 -10.3285 6.65385 0 0 0
-19.805 -0.732961 -15.4395 0 0 0
-3.92009 -0.73182 -6.85896 0 0 0
-18.5252 -4.10596 4.50133 0 0 0
-2.94762 -3.0127 -16.4979 0 0 0
-0.987389 2.84074 -17.2358 0 0 0
-4.92256 5.6041 -12.61 0 0 0
12.9811 12.1654 -14.7023 0 0 0
-11.7118 -7.79749 4.47783 0 0 0
19.3743 15.8929 10.736 0 0 0
-11.486 -3.42747 -16.316 0 0 0
-2.48565 11.5946 11.3146 0 0 0
-18.6503 13.0133 2.53476 0 0 0
-17.468 -9.56544 3.25224 0 0 0
5.77103 17.1218 10.7953 0 0 0
0.401579 18.7828 11.513 0 0 0
18.6946 2.23621 16.9126 0 0 0
-3.62936 -1.85724 9.61148 0 0 0
12.0076 4.99248 2.06159 0 0 0
7.59172 10.2665 4.01023 0 0 0
13.3784 -11.9798 16.5055 0 0 0
-7.99607 -7.13601 -1.42922 0 0 0
-14.791 13.1816 -9.18167 0 0 0
15.2856 11.8877 -10.9432 0 0 0
2.84995 17.3076 19.701 0 0 0
12.9582 14.9983 16.9108 0 0 0
5.34821 13.6138 2.70964 0 0 0
11.5331 1.06766 5.34163 0 0 0
-17.9818 -3.63071 6.87209 0 0 0
-5.83711 0.391558 5.21206 0 0 0
18.519 -2.80266 -18.6033 0 0 0
8.79473 -15.0567 11.8659 0 0 0
-1.9693 -11.8826 -1.79808 0 0 0
12.5006 -13.8591 20.2943 0 0 0
-4.56877 -6.51944 -12.0049 0 0 0
12.9017 -2.64459 -8.90865 0 0 0
-5.61575 0.530871 -6.61791 0 0 0
13.8894 1.44781 -4.737 0 0 0
-17.148 -16.0332 -9.55627 0 0 0
2.37951 16.4655 16.5093 0 0 0
-10.7277 12.8409 13.6452 0 0 0
-2.81393 9.88861 -11.5788 0 0 0
3.63101 15.1472 7.50193 0 0 0
-2.16209 -13.1851 2.85982 0 0 0
-2.51175 -1.4358 -3.05681 0 0 0
-6.77983 17.1083 -15.0518 0 0 0
-14.5751 18.6466 -4.78808 0 0 0
17.4163 9.47063 2.20369 0 0 0
15.0781 -12.6572 15.0522 0 0 0
-11.3155 17.2147 1.93242 0 0 0
-9.02214 12.2002 -8.5563 0 0 0
-11.5346 17.7946 -19.147 0 0 0
1.39607 4.0698 -1.52392 0 0 0
2.39778 11.2577 -2.17454 0 0 0
2.76295 -8.48104 -18.1582 0 0 0
-9.53915 15.7869 13.5236 0 0 0
4.16585 15.7589 0.277844 0 0 0
-9.14495 11.143 -13.329 0 0 0
-6.06664 8.16876 20.3917 0 0 0
4.214 -15.0671 -4.66248 0 0 0
-11.6646 20.1569 -14.8247 0 0 0
-7.19426 -20.3551 -13.3634 0 0 0
-19.0352 6.98778 8.16205 0 0 0
20.2217 -8.09805 14.9044 0 0 0
-17.1021 -1.37246 19.6843 0 0 0
-0.0959666 7.12499 -4.04564 0 0 0
18.2818 -17.5502 -14.2561 0 0 0
11.4748 1.43918 -10.7961 0 0 0
-17.8513 0.0393745 -18.7567 0 0 0
-2.13159 -13.2674 4.64532 0 0 0
0.947828 6.92077 1.55219 0 0 0
8.47684 15.7786 16.6768 0 0 0
-6.43695 17.124 1.92759 0 0 0
20.3583 10.7099 -8.2536 0 0 0
14.4908 -11.8522 18.0894 0 0 0
18.5201 -14.2049 6.21489 0 0 0
-2.03016 9.26569 -9.55541 0 0 0
-1.1143 13.6768 18.5067 0 0 0
3.55725 3.63123 -16.1791 0 0 0
7.61148 10.2584 14.8094 0 0 0
9.79188 -9.22854 -6.16128 0 0 0
-19.6543 -0.523924 -7.16658 0 0 0
-5.40298 3.06067 12.9409 0 0 0
-3.71596 -10.0277 6.57811 0 0 0
-17.7195 -0.975542 14.3739 0 0 0
-5.81927 -3.7668 3.94226 0 0 0
